Returns,Risks,k
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008850344,0.00165623,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008849432,0.001655533,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008848534,0.00165486,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008847651,0.00165421,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008846781,0.001653581,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008845957,0.001634084,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008828561,0.0016095,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008811537,0.00158588,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008794871,0.00156318,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008778553,0.001541358,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008762572,0.001520374,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008746918,0.001500191,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.008731581,0.001480773,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.00871655,0.001462088,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008701818,0.001444102,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008687375,0.001426786,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008673213,0.001410111,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.008659324,0.00139405,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.0086457,0.001378576,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008632333,0.001363667,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008619216,0.001349297,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008606343,0.001335445,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008593706,0.001322089,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008581299,0.001309211,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008569117,0.001296789,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008557152,0.001284807,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008545399,0.001273246,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008533852,0.001262091,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008522507,0.001251325,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008511357,0.001240934,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008500398,0.001230902,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008489626,0.001221216,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.008479034,0.001211863,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.00846862,0.001202831,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008458377,0.001194107,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008448303,0.00118568,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008438393,0.001177539,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008428643,0.001169673,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008419049,0.001162073,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008409608,0.001154729,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008400315,0.001147631,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008391168,0.001140771,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008382162,0.00113414,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008373296,0.001127731,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008364565,0.001121534,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008355966,0.001115544,5
0.008347497,0.001109752,5
0.008347497,0.001109752,5
0.008347497,0.001109752,5
0.008347497,0.001109752,5
0.008347497,0.001109752,5
0.008347497,0.001109752,5
0.008347497,0.001109752,5
0.008339155,0.001104153,5
0.008339155,0.001104153,5
0.008339155,0.001104153,5
0.008339155,0.001104153,5
0.008339155,0.001104153,5
0.008339155,0.001104153,5
0.008339155,0.001104153,5
0.008339155,0.001104153,5
0.008330936,0.001098738,5
0.008330936,0.001098738,5
0.008330936,0.001098738,5
0.008330936,0.001098738,5
0.008330936,0.001098738,5
0.008330936,0.001098738,5
0.008330936,0.001098738,5
0.008330936,0.001098738,5
0.008322838,0.001093503,5
0.008322838,0.001093503,5
0.008322838,0.001093503,5
0.008322838,0.001093503,5
0.008322838,0.001093503,5
0.008322838,0.001093503,5
0.008314859,0.001088441,5
0.008314859,0.001088441,5
0.008314859,0.001088441,5
0.008314859,0.001088441,5
0.008314859,0.001088441,5
0.008314859,0.001088441,5
0.008314859,0.001088441,5
0.008314859,0.001088441,5
0.008306995,0.001083545,5
0.008306995,0.001083545,5
0.008306995,0.001083545,5
0.008306995,0.001083545,5
0.008306995,0.001083545,5
0.008306995,0.001083545,5
0.008306995,0.001083545,5
0.008306995,0.001083545,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008299245,0.001078811,5
0.008291605,0.001074233,5
0.008291605,0.001074233,5
0.008291605,0.001074233,5
0.008291605,0.001074233,5
0.008291605,0.001074233,5
0.008291605,0.001074233,5
0.008291605,0.001074233,5
0.008291605,0.001074233,5
0.008284074,0.001069806,5
0.008284074,0.001069806,5
0.008284074,0.001069806,5
0.008284074,0.001069806,5
0.008284074,0.001069806,5
0.008284074,0.001069806,5
0.008284074,0.001069806,5
0.008284074,0.001069806,5
0.008276649,0.001065524,5
0.008276649,0.001065524,5
0.008276649,0.001065524,5
0.008276649,0.001065524,5
0.008276649,0.001065524,5
0.008276649,0.001065524,5
0.008276649,0.001065524,5
0.008276649,0.001065524,5
0.008271965,0.00106284,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008269328,0.001061384,5
0.008262109,0.00105738,5
0.008262109,0.00105738,5
